0.6904761904761905,0.5898268398268398,0.6071428571428572,-0.06944444444444442,0.5,0.5238095238095238,0.3333333333333333,0.20000000000000004,0.2933333333333331,0.1666666666666666,0.3140347202234591,0.36060100166944886,0.5589759642384712
0.5238095238095238,0.6077922077922079,0.5892857142857143,-0.3453237410071943,0.5,0.5238095238095238,0.16666666666666666,0.4333333333333333,0.48815018315018277,0.3074074074074073,0.39485439065428235,0.28662420382165604,0.6253976905499182
0.5952380952380951,0.6857142857142858,0.6071428571428572,-0.1956521739130435,0.5,0.5238095238095238,0.16666666666666666,0.4333333333333332,0.5446825396825392,0.24444444444444438,0.45805627438043944,0.3080912863070541,0.6024450993792794
0.7095238095238096,0.8852040816326531,0.5,-0.4274509803921568,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.46666666666666684,0.596269841269841,0.18796296296296292,0.3381171023242722,0.5458023379383635,0.7112000972352082
0.42857142857142855,0.2746753246753247,0.6071428571428572,-0.36363636363636365,0.5,0.47619047619047616,0.16666666666666666,0.2666666666666667,0.29688034188034174,0.2703703703703703,0.3295529542281288,0.3057324840764331,0.5249948670625773
0.4523809523809524,0.4074829931972789,0.7321428571428572,0.15094339622641514,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.33333333333333337,0.3369130216189036,0.39999999999999997,0.5784998193239315,0.2032258064516129,0.4978708105339531
0.5285714285714286,0.7724429608504019,0.5,-0.19658119658119655,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.23333333333333356,0.25142857142857156,0.13611111111111107,0.25675688120498963,0.5601436265709157,0.7006714948960616
0.7333333333333333,0.7142857142857143,0.5714285714285714,-0.45588235294117657,0.5,0.5238095238095238,0.3333333333333333,0.43333333333333357,0.4625396825396822,0.24074074074074078,0.4108610032702564,0.37465309898242355,0.5818106025601717
0.21428571428571427,0.5595238095238095,0.6428571428571429,-0.26000000000000006,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.40222222222222237,0.325925925925926,0.47697675993389177,0.3059701492537313,0.4573112973399068
0.5238095238095238,0.6813725490196079,0.5892857142857143,-0.35507246376811585,0.5,0.5238095238095238,0.16666666666666666,0.4333333333333333,0.5020390720390718,0.2814814814814814,0.46413230958079604,0.3326673326673327,0.5930809035472769
0.21428571428571427,0.32142857142857145,0.6785714285714286,-0.4666666666666667,0.5,0.38095238095238093,0.16666666666666666,0.4,0.45918192918192896,0.43333333333333335,0.5469299280968681,0.22000000000000006,0.4415526896735433
0.23809523809523808,0.0,0.8571428571428571,-0.16666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.23333333333333342,0.3650918019029471,0.39999999999999997,0.6339659782917376,0.1384615384615382,0.3904871804628615
0.5095238095238096,0.38749345892203035,0.5357142857142858,-0.26315789473684215,0.3333333333333333,0.5714285714285714,0.5,0.3666666666666668,0.3884920634920635,0.1722222222222222,0.36854507245249174,0.4776725304465493,0.591911189597433
0.4095238095238095,0.43181818181818177,0.5714285714285714,-0.507936507936508,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.5000000000000002,0.49238095238095214,0.3833333333333333,0.49931783584065903,0.35915492957746487,0.5124759451842421
0.40476190476190477,0.405328798185941,0.5535714285714286,-0.5277777777777777,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.20000000000000004,0.17111111111111102,0.14814814814814814,0.23562306143923453,0.41395348837209295,0.5507890413038559
0.6190476190476192,0.23203463203463204,0.6607142857142857,-0.3333333333333333,0.5,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.4113247863247861,0.4444444444444445,0.4252627431726504,0.24161073825503349,0.4873390586089276
0.21428571428571427,0.5214285714285715,0.6428571428571429,-0.4624999999999999,0.5,0.42857142857142855,0.16666666666666666,0.33333333333333337,0.37209401709401696,0.33888888888888885,0.4191137693032456,0.251748251748252,0.502196108244716
0.7714285714285715,0.8424242424242425,0.5357142857142858,-0.43999999999999995,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.6000000000000001,0.7211111111111106,0.4055555555555555,0.4730422606664091,0.42549668874172186,0.6293099806794603
0.19047619047619047,0.5485466914038343,0.6071428571428572,-0.36363636363636365,0.5,0.47619047619047616,0.16666666666666666,0.2666666666666668,0.2968803418803418,0.2703703703703703,0.3599439200790764,0.31603053435114514,0.5260541957764432
0.2857142857142857,0.4240362811791383,0.5535714285714286,-0.37499999999999994,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.20000000000000004,0.1711111111111111,0.1611111111111111,0.3191130962311923,0.418013856812933,0.5553658027916205
0.4047619047619047,0.44133961276818423,0.5892857142857143,-0.39682539682539675,0.5,0.5238095238095238,0.16666666666666666,0.20000000000000007,0.2524358974358975,0.3203703703703703,0.2916384713040111,0.34635879218472465,0.5714836371223272
0.4285714285714285,0.6132343846629561,0.5178571428571429,-0.045977011494252845,0.3333333333333333,0.6190476190476191,0.5,0.3000000000000001,0.32738095238095216,0.0796296296296296,0.3063155314670539,0.5433070866141733,0.6418512502793617
0.6761904761904762,0.9090909090909091,0.5357142857142858,-0.4836363636363636,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.6000000000000002,0.7211111111111107,0.34074074074074073,0.4821449805808139,0.4391819160387513,0.6258898749191703
0.5904761904761904,0.5297619047619048,0.6071428571428572,-0.45833333333333326,0.5,0.47619047619047616,0.16666666666666666,0.5000000000000002,0.5551587301587297,0.4518518518518518,0.4660498343316403,0.29837251356238703,0.5440254949445309
0.42857142857142855,0.4444444444444445,0.7142857142857143,-0.3333333333333333,0.5,0.38095238095238093,0.16666666666666666,0.4000000000000001,0.5246031746031743,0.5277777777777778,0.6673437562183494,0.180451127819549,0.45534180126147933
0.7714285714285715,0.8424242424242424,0.5357142857142858,-0.44,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.6000000000000001,0.7211111111111106,0.40555555555555545,0.4730422606664086,0.42549668874172214,0.6293099806794604
