0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333354,0.41666666666666674,0.4444444444444445,0.5125121703179871,0.29999999999999993,0.5393446629166313
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.5661528088604186,0.4736842105263159,0.7233621622086778
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.5661528088604192,0.4736842105263159,0.7233621622086778
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.5661528088604201,0.47368421052631565,0.7233621622086774
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.5661528088604193,0.4736842105263159,0.7233621622086778
0.0,0.0,0.8999999999999999,-1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,0.9999999999999992,0.3333333333333333,0.5773502691896257
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,0.4444444444444445,0.5125121703179866,0.3,0.5393446629166314
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333354,0.41666666666666674,0.4444444444444445,0.5125121703179862,0.3,0.5393446629166313
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.666666666666667,0.7500000000000002,0.6666666666666666,0.5661528088604195,0.47368421052631565,0.7233621622086778
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.3333333333333334,0.41666666666666674,0.4444444444444445,0.5125121703179863,0.30000000000000004,0.5393446629166311
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.5661528088604193,0.47368421052631565,0.7233621622086774
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333326,0.41666666666666674,0.4444444444444445,0.5125121703179868,0.3,0.5393446629166314
0.0,1.0,0.7999999999999999,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251568e-16,0.0,1.850371707708594e-17,1.1763782371197887e-15,0.6,0.6666666666666664
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333354,0.41666666666666674,0.4444444444444445,0.5125121703179859,0.29999999999999993,0.5393446629166313
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.5661528088604201,0.47368421052631576,0.7233621622086778
0.0,0.0,0.8999999999999999,-1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,1.0000000000000002,0.3333333333333333,0.5773502691896257
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333354,0.41666666666666674,0.4444444444444445,0.5125121703179873,0.29999999999999993,0.5393446629166313
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333326,0.41666666666666674,0.4444444444444445,0.5125121703179861,0.3,0.5393446629166314
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333337,0.41666666666666674,0.4444444444444445,0.5125121703179871,0.3,0.5393446629166314
0.0,0.0,0.8999999999999999,-1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,1.0000000000000016,0.3333333333333333,0.5773502691896257
0.0,0.0,0.8999999999999999,-1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,0.9999999999999991,0.3333333333333333,0.5773502691896257
0.5833333333333333,0.0,0.7999999999999999,-0.7142857142857142,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666669,0.7500000000000001,0.6666666666666666,0.566152808860419,0.47368421052631565,0.7233621622086774
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.33333333333333326,0.41666666666666674,0.4444444444444445,0.5125121703179879,0.3,0.5393446629166314
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,0.4444444444444445,0.5125121703179879,0.3,0.5393446629166314
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.3333333333333334,0.41666666666666674,0.4444444444444445,0.5125121703179879,0.29999999999999993,0.5393446629166313
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.3333333333333334,0.41666666666666674,0.4444444444444445,0.5125121703179869,0.29999999999999993,0.5393446629166313
0.0,0.0,1.0,-0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,0.4444444444444445,0.5125121703179866,0.3,0.5393446629166314
